remainingtime, autonomousrobot, alarm, robotx, roboty, robotangle, treesstate, batterylevel, temperature, waterlevel, groundtankwaterlevel, leaksnumber, usedkeys, clicks 
600, 0, -1, -0.000002980573299282696, -0.000005268000677460805, 0.00016972998855635524, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
599, 0, -1, -0.0000028187719181005377, -0.0000053173221203906, 0.00017049907182808965, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
598, 0, -1, -0.000002654219088071841, -0.000005367503490560921, 0.00017126897000707686, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
597, 0, -1, -0.000002592348891994334, -0.000005416945896286052, 0.00017204025061801076, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
596, 0, -1, -0.000002402683094260283, -0.000005468860763357952, 0.0001728321803966537, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 98, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
595, 0, -1, -0.000002258572521895985, -0.000005519700152945006, 0.00017362640937790275, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 98, 50, 50, 50, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
594, 0, -1, -0.0000021673574792657746, -0.000005571759629674489, 0.00017442148237023503, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 97, 50, 50, 49.44444444444443, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
593, 0, -1, -0.0000020060749648109777, -0.0000056225476328108925, 0.00017520473920740187, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 97, 50, 50, 48.88888888888886, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
592, 0, -1, -0.0000018091767515215906, -0.000005672058250638656, 0.0001759752194629982, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 96, 50, 50, 48.333333333333286, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
591, 0, -1, -0.000001752345042405068, -0.000005722267360397382, 0.0001767455687513575, fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 96, 50, 50, 47.777777777777715, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
590, 1, -1, -0.0000015754712876514532, -0.000005772852091467939, 0.0001775250566424802, fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 95, 50, 50, 47.22222222222214, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
589, 1, -1, -0.0000015754712876514532, -0.000005772852091467939, 0.0001775250566424802, fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 95, 50, 50, 46.66666666666657, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
588, 1, -1, 0.000049128488171845675, 0.0000061677837948082015, 0.48583105206489563, fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 94, 50, 50, 46.111111111111, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
587, 1, -1, -0.00002577610212028958, -0.00004125976192881353, 1.0263513326644897, fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 94, 50, 50, 45.55555555555543, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
586, 1, -1, -0.00069838622584939, 0.00017140973068308085, 1.5441267490386963, fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 93, 50, 50, 44.99999999999986, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
585, 1, -1, -0.10836022347211838, 1.1353472471237183, 1.6843312978744507, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0false, 93, 50, 50, 44.44444444444429, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1
584, 1, -1, -0.30001839995384216, 2.7926909923553467, 1.686492919921875, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0false, 92, 50, 50, 43.33333333333318, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1
583, 1, -1, -0.49519243836402893, 4.450019836425781, 1.6882373094558716, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0false, 92, 50, 50, 42.22222222222207, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1
582, 1, -1, -0.6765363216400146, 5.9150919914245605, 1.7006934881210327, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0false, 91, 50, 50, 41.111111111110965, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1
581, 1, -1, -0.8183549046516418, 6.989139556884766, 1.701650619506836, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0false, 91, 50, 50, 39.99999999999986, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1
580, 0, -1, -0.9264081716537476, 7.740469455718994, 1.7158880233764648, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 90, 50, 40, 38.88888888888875, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1
579, 0, -1, -1.017375111579895, 8.350608825683594, 1.7231751680374146, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 90, 50, 40, 37.777777777777644, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1
578, 0, -1, -0.9863216876983643, 8.148764610290527, 1.7231266498565674, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 89, 50, 40, 36.666666666666536, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1
577, 0, 5, -0.9863216876983643, 8.148764610290527, 1.7231266498565674, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 89, 50, 40, 35.55555555555543, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1
576, 0, -1, -0.9863216876983643, 8.148764610290527, 1.7231266498565674, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0false, 88, 50, 40, 34.44444444444432, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1
575, 0, -1, -0.9863216876983643, 8.148764610290527, 1.7231266498565674, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0false, 88, 57.31177763953798, 40, 33.333333333333215, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0true, -1, -1
574, 0, -1, -0.9863216876983643, 8.148764610290527, 1.7231266498565674, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0false, 87, 64.62355527907596, 40, 31.666666666666544, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0true, -1, -1
573, 0, -1, -0.9863216876983643, 8.148764610290527, 1.7231266498565674, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0false, 87, 71.93533291861394, 40, 29.999999999999883, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0true, -1, -1
572, 0, -1, -0.9863216876983643, 8.148764610290527, 1.7231266498565674, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0false, 86, 79.24711055815192, 40, 28.333333333333222, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0true, -1, -1
571, 0, -1, -0.9863216876983643, 8.148764610290527, 1.7231266498565674, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0false, 86, 86.5588881976899, 40, 26.66666666666656, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0true, -1, -1
570, 1, -1, -0.9863216876983643, 8.148764610290527, 1.7231266498565674, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0false, 85, 93.87066583722788, 40, 24.9999999999999, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0true, -1, -1
569, 1, -1, -0.9863216876983643, 8.148764610290527, 1.7231266498565674, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0false, 85, 93.87066583722788, 40, 22.777777777777686, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0true, -1, -1
568, 1, -1, -1.0522208213806152, 8.574437141418457, 1.7296319007873535, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 84, 90.53733250389455, 30, 20.555555555555472, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0true, -1, -1
567, 1, -1, -1.1108901500701904, 8.934683799743652, 1.7354273796081543, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 84, 83.87066583722789, 30, 18.333333333333258, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0true, -1, -1
566, 1, -1, -0.7447468042373657, 6.775378227233887, 1.7352745532989502, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 83, 80.53733250389456, 30, 16.111111111111043, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0true, -1, -1
565, 1, -1, -0.7447468042373657, 6.775378227233887, 1.7352745532989502, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 83, 80.53733250389456, 30, 13.88888888888882, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0true, -1, -1
564, 1, -1, -0.7190518975257874, 6.619743824005127, 2.162388563156128, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 82, 77.20399917056123, 30, 11.666666666666597, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0true, -1, -1
563, 1, -1, -0.9681158065795898, 6.796835422515869, 2.536740779876709, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 82, 73.8706658372279, 30, 9.444444444444374, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0true, -1, -1
562, 1, -1, -2.3510162830352783, 7.73007345199585, 2.548694372177124, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 81, 70.53733250389458, 30, 7.22222222222215, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0true, -1, -1
561, 1, -1, -3.7345433235168457, 8.662763595581055, 2.5489237308502197, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 81, 67.20399917056125, 30, 5.444444444444372, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0true, -1, -1
560, 0, -1, -5.12348747253418, 9.58668041229248, 2.5573225021362305, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 80, 63.87066583722791, 30, 4.5555555555554825, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0true, -1, -1
559, 0, -1, -6.492247104644775, 10.491724967956543, 2.5671398639678955, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 80, 57.20399917056124, 30, 1.7777777777777055, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0true, -1, -1
558, 0, -1, -6.609086990356445, 10.567159652709961, 2.568527936935425, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, 79, 53.870665837227904, 30, 0.6666666666665944, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0true, -1, -1
557, 0, 7, -6.609086990356445, 10.567159652709961, 2.568527936935425, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, 79, 50.53733250389457, 30, 0.6666666666665944, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0true, -1, removeAlarm
556, 0, -1, -6.609086990356445, 10.567159652709961, 2.568527936935425, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, 78, 50, 30, 0.6666666666665944, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0true, -1, -1
555, 0, -1, -6.609086990356445, 10.567159652709961, 2.568527936935425, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, 78, 50, 30, 0.6666666666665944, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0true, -1, removeAlarm
554, 0, -1, -6.609086990356445, 10.567159652709961, 2.568527936935425, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, 77, 50, 30, 0.6666666666665944, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0true, -1, -1
553, 0, -1, -6.609086990356445, 10.567159652709961, 2.568527936935425, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, 77, 50, 30, 0.6666666666665944, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0true, -1, -1
552, 0, -1, -6.609086990356445, 10.567159652709961, 2.568527936935425, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, 76, 50, 30, 0.6666666666665944, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0true, -1, -1
551, 0, -1, -6.609086990356445, 10.567159652709961, 2.568527936935425, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, 76, 50, 30, 0.6666666666665944, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0true, -1, -1
550, 1, -1, -6.609086990356445, 10.567159652709961, 2.568527936935425, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, 75, 50, 30, 0.6666666666665944, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0true, -1, -1
549, 1, -1, -6.609086990356445, 10.567159652709961, 2.568527936935425, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, 75, 50, 30, 0.6666666666665944, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0true, -1, -1
548, 1, -1, -6.607835292816162, 10.568185806274414, 2.1626408100128174, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, 74, 50, 30, 0.6666666666665944, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0true, -1, -1
547, 1, -1, -6.607471942901611, 10.568754196166992, 1.6351560354232788, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, 74, 50, 30, 0.6666666666665944, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0true, -1, -1
546, 1, -1, -6.605772018432617, 10.56982135772705, 1.1227205991744995, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, 73, 50, 30, 0.6666666666665944, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0true, -1, -1
545, 1, -1, -6.604791164398193, 10.571922302246094, 0.6992975473403931, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, 73, 50, 30, 0.6666666666665944, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0true, -1, -1
544, 1, -1, -5.297927379608154, 11.56483268737793, 0.6374558210372925, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, 72, 50, 30, 0.6666666666665944, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0true, -1, -1
543, 1, -1, -4.1242146492004395, 12.432195663452148, 0.6298831105232239, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, 72, 50, 30, 0.6666666666665944, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0true, -1, -1
542, 1, -1, -3.256974935531616, 13.05993938446045, 0.6173387765884399, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, 71, 50, 30, 0.6666666666665944, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0true, -1, -1
541, 1, -1, -2.618612289428711, 13.513703346252441, 0.6165972948074341, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, 71, 50, 20, 0.6666666666665944, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0true, -1, -1
